id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1783280929659617739,"@CHERYL227789997 @OaktreeVictor @POTUS @JoeBiden @VP @KamalaHarris @SecBlinken @ABlinken @ZelenskyyUa @lisamurkowski @ChrisMurphyCT @JDVance1 @SpeakerJohnson @MikeJohnson Absolutely. I believe your
Right. One more f.  Up and
He could go down!",04-24-2024,0,0,0,7,0,44.900818,-89.5694915,Wisconsin,Democratic,JoeBiden,JoeBiden
1783279115124019228,"HOLY SHIT!!! @SecretService needs a colonoscopy!!!!!! TOMORROW MORNING!!!
@TheJusticeDept @FBI @USMarshalsHQ @DHSgov @WHCOS @WHCommsDir @JoeBiden @VP @chuckschumer @RepJeffries @HouseDemocrats @SenateDems @BidenHQ",04-24-2024,0,0,0,22,0,41.833584450000004,-87.732013,Wisconsin,Democratic,JoeBiden,JoeBiden
1783268872415568247,"@JoeBiden Hey Joe, Which amendment gives women the right to an abortion? I see one for the right to vote over a 100 years ago and other rights for everyone going back 200+ years. Maybe try an amendment for this?",04-24-2024,0,0,0,8,0,41.833584450000004,-87.732013,Wisconsin,Democratic,JoeBiden,JoeBiden
1783268664017387527,"@JoeBiden When will President Biden speak to the Jewish students and their parents who are worried about their kids? You are the only president in modern history to not grant an interview to a major newspaper. Will you debate Trump? When will you speak out for the Jewish students, coward?",04-24-2024,0,0,0,10,0,41.833584450000004,-87.732013,Wisconsin,Democratic,JoeBiden,JoeBiden
1783253128663478660,@DaUntouched1 @JoeBiden Voting for a man with 3 baby mommas and he cheated on his last wife but wanna talk about women rights is so wilddddddd to me 🤣,04-24-2024,0,0,0,18,0,42.495827500000004,-92.35516179999999,Wisconsin,Democratic,JoeBiden,JoeBiden
1783233865328341053,@Dcnfnc1 @TheJedBartlet @LauraLoomer @JoeBiden You just answered your own question and you don’t even realize it. Trump had one year of Covid spending Biden had three.,04-24-2024,0,1,0,31,0,42.115128600000006,-88.04924650000001,Wisconsin,Democratic,JoeBiden,JoeBiden
1783233813755150387,"#GeorgeCarlin was right.

@JoeBiden ""doesn't give a f*©k about"" us ...at all.

Neither do any of the @TheDemocrats or @GOP. At all!

In November #DropTheDuopoly &amp; #Vote3rdPartyOrStayHome. Refuse consent to be governed by these @$$holes any longer.

#NoWarButClassWar https://t.co/2mJLuuAhxm",04-24-2024,1,0,1,41,0,43.05672225,-87.9672925,Wisconsin,Democratic,JoeBiden,JoeBiden
1783229766297915729,"@Dcnfnc1 @TheJedBartlet @LauraLoomer @JoeBiden And I told you that once you start comparing to Covid, you lose your relevance.",04-24-2024,0,1,0,25,0,42.206258,-88.00355435,Wisconsin,Democratic,JoeBiden,JoeBiden
1783226227467137043,@JoeBiden *except when you are a man dressed as a woman in a bathroom or beating women at sports then that's ok with @JoeBiden,04-24-2024,0,0,0,13,0,42.2347995,-91.18413905,Wisconsin,Democratic,JoeBiden,JoeBiden
1783207721937858917,@repvos Oh but #MamgoMussolini #WIFakeElectors? That in your mind is a completely plausible scenario as you try to steal my vote for @JoeBiden . #GOPWarOnWomen #VoteBlue2024ProtectDemocracy #RoevemberIsComing2024 https://t.co/sCBUnqnVLY,04-24-2024,0,0,4,42,0,42.533542,-87.876758,Wisconsin,Democratic,JoeBiden,JoeBiden
1783175574669672596,"This @UChicago … your exploitation of the #southside will not be tolerated. @JoeBiden @KamalaHarris put the money up you said you would. You will not clear #hydepark of Black people
as an ode to @BarackObama . It’s truly sickening what you are doing",04-24-2024,1,0,1,77,0,41.833584450000004,-87.732013,Wisconsin,Democratic,JoeBiden,JoeBiden
1783165371534508489,Ban Facebook too then @JoeBiden https://t.co/pMfXiS30nl,04-24-2024,0,0,0,156,0,41.829648500000005,-87.81740185,Wisconsin,Democratic,JoeBiden,JoeBiden
1783160502530498817,@mattgaetz @JoeBiden ( looks for Matt Gaetz’s name anywhere in photo)🤔,04-24-2024,0,0,0,3,0,41.833584450000004,-87.732013,Wisconsin,Democratic,JoeBiden,JoeBiden
1783151895512506800,"@JoeBiden Oh Joe; you really set the bar of how to wordsmith the pu lic while you use coercion and intimidation bts.  
Yeah eyə got a bill for you to sign instead of tik tok; but the ""act"" of it all",04-24-2024,0,0,1,40,0,41.976527950000005,-91.68285425,Wisconsin,Democratic,JoeBiden,JoeBiden
1783151289213346086,@ConservativeCD @JoeBiden It’s the only thing Joes really good at.,04-24-2024,0,1,1,8,0,43.317366,-88.372861,Wisconsin,Democratic,JoeBiden,JoeBiden
1783145166645174546,"@mattgaetz @JoeBiden No one likes you —why can’t you understand that?
You’re a disgrace looking for young girls !!",04-24-2024,0,0,0,,0,42.115128600000006,-88.04924650000001,Wisconsin,Democratic,JoeBiden,JoeBiden
1782997715615371476,@VernonForGA @JoeBiden Agreed,04-24-2024,0,0,1,25,0,42.4482475,-85.69714099999999,Wisconsin,Democratic,JoeBiden,JoeBiden
1782957943828214214,@KramerNathanael @LauraLoomer @JoeBiden Did you take Econ 101 at Trump U?,04-24-2024,0,1,2,54,0,42.2350322,-87.946491,Wisconsin,Democratic,JoeBiden,JoeBiden
1782955484103745681,"@Dcnfnc1 @TheJedBartlet @LauraLoomer @JoeBiden Your numbers are not correct.  More importantly you don’t understand economics if you believe that the “reopening” started the inflation process in Jan 2021.  Now, should we compare to all other industrialized countries?",04-24-2024,0,2,0,22,0,42.2350322,-87.946491,Wisconsin,Democratic,JoeBiden,JoeBiden
1782939418522771898,"@akafacehots @ladyzeke72 @JoeBiden Always trying to defend the dumbest and worst communicating president in American history.  Ugh. Tiresome. 

I suppose next we’ll hear, he said “if you’re a celebrity you can grab em by the orange and black calico cat”

I hope the cult ceases with this trial.",04-24-2024,0,1,1,70,0,41.833584450000004,-87.732013,Wisconsin,Democratic,JoeBiden,JoeBiden
1782936434422259965,"Name me a war that Senator Biden, Vice President Biden, or President Biden didn't support? He has pissed away $200B of taxpayer money and 600,000 lives in Ukraine against the most powerful and technologically advanced military on the planet. He supports the ZioNazis in Isreal who have killed 40-60,000 Palestinians. If you believe Biden isn't a warmonger you are definitely not a real Democratic Socialist. The DSA people I organized with were not shitlibs. They were like Dennis Kucinich.",04-24-2024,0,0,0,39,0,42.897879,-85.70879500000001,Wisconsin,Democratic,JoeBiden,JoeBiden
1782935077522903422,"@JoeBiden @zookeeper125 Hundreds of reasons to re-elect President Biden &amp; this is just one of them.
Time for the very wealthy in this country to start paying their share. Let’s start by eliminating this tax break.
VOTE BLUE! 🇺🇸💙😎🇺🇦",04-24-2024,0,0,2,11,0,41.868485,-87.81878474999999,Wisconsin,Democratic,JoeBiden,JoeBiden
1782928229940052328,@JoeBiden Was he showering with his daughter ?,04-24-2024,0,0,0,12,0,43.147902,-93.194233,Wisconsin,Democratic,JoeBiden,JoeBiden
1782907524338810971,@Tom_Winter How many millions of illegal immigrants have @JoeBiden Biden allowed to cross the border? What do they expect?,04-23-2024,1,0,1,80,0,41.240974,-87.83892349999999,Wisconsin,Democratic,JoeBiden,JoeBiden
1782882279993282613,"@derrickvanorden Have never read the book, is there a part where @speakervos #WIFakeElectors try to take away my vote for @JoeBiden and then cost the taxpayers 2 million million dollars? https://t.co/0QOV1swmSE",04-23-2024,0,0,2,50,0,43.05672225,-87.9672925,Wisconsin,Democratic,JoeBiden,JoeBiden
1782842733180142018,Dr. Phil: Living A Nightmare 1 Mile From The Border | Dr. Phil Primetime https://t.co/yaEVltu2O2 via @YouTube ATTENTION BIDEN!!! Whatcha gonna do bish? @JoeBiden Blood will be on your hands for this!!!,04-23-2024,0,0,0,8,0,41.833584450000004,-87.732013,Wisconsin,Democratic,JoeBiden,JoeBiden
1782834018020434368,@JoeBiden And Joes uncle was eaten by canibals.,04-23-2024,0,0,0,6,0,42.9816382,-88.240004,Wisconsin,Democratic,JoeBiden,JoeBiden
1782830607401128195,@JoeBiden Open border joe and you’re talking about bleach.  You care about Americans lol,04-23-2024,0,0,0,2,0,41.833584450000004,-87.732013,Wisconsin,Democratic,JoeBiden,JoeBiden
1782782138397426070,@LauraLoomer @JoeBiden Laura - can you explain why a stronger dollar is bad?  Because I know you and your buddies were complaining about 6 months ago when the dollar was weaker that it was no longer going to be the world’s go to currency.,04-23-2024,9,17,263,3068,0,42.2350322,-87.946491,Wisconsin,Democratic,JoeBiden,JoeBiden
1782781737497514481,@YakeEric @LauraLoomer @JoeBiden Exactly  - he bitches at a weaker $ and now bitches at a stronger one.,04-23-2024,0,0,3,51,0,42.2350322,-87.946491,Wisconsin,Democratic,JoeBiden,JoeBiden
1782611837961257156,@MichaelFranzese @JoeBiden Grants doesn’t pay attention!,04-23-2024,0,0,0,70,0,44.962903499999996,-92.37728770000001,Wisconsin,Democratic,JoeBiden,JoeBiden
1782611625616240745,@wanda_hudson @JoeBiden Wanda doesn’t pay attention!,04-23-2024,0,0,0,18,0,44.962903499999996,-92.37728770000001,Wisconsin,Democratic,JoeBiden,JoeBiden
1782526606893810165,"@PELTIER_FREE @JoeBiden @VP @FLOTUS ""Once three men stood suspected 
Suspected of the very same crime 
Then two men get acquitted 
So why's Leonard Peltier still serving time?""
#freeleonardpeltier https://t.co/ezXlIDiTQD",04-22-2024,0,0,2,15,0,45.001180000000005,-86.27053925000001,Wisconsin,Democratic,JoeBiden,JoeBiden
1782455949963276767,"Yet Congress continues to deny the lifesaving aid needed for Gaza to survive on unfounded allegations knowing they have a long history of lying in order to complete the ethnic cleansing #Israel has been committing for over 75 years #UNRWA 
@JoeBiden 

https://t.co/6sE67Z0wHR",04-22-2024,0,0,0,26,0,43.05672225,-87.9672925,Wisconsin,Democratic,JoeBiden,JoeBiden
1782444094049964318,@JoeBiden Texas #EarthDay,04-22-2024,0,0,0,,0,41.833584450000004,-87.732013,Wisconsin,Democratic,JoeBiden,JoeBiden
1782370996831256654,@JoeBiden And Bidenomics is working like a charm 😳🙄😗,04-22-2024,0,0,0,2,0,45.0140865,-93.15692204999999,Wisconsin,Democratic,JoeBiden,JoeBiden
1782280539954692274,"$95B when your own crib fcked up. @JoeBiden 

Can we please have some sense of reality when we are assisting other countries?

I’m down for the cause, but there is a lot we need here in America.",04-22-2024,0,0,0,32,0,41.833584450000004,-87.732013,Wisconsin,Democratic,JoeBiden,JoeBiden
1782278668670156928,@JoeBiden we dont sacrifice freedom for a fucking thing you dumb dimwitted confused old dope.,04-22-2024,0,0,0,7,0,41.51955585,-88.14251150000001,Wisconsin,Democratic,JoeBiden,JoeBiden
1782247569667617166,"The #HamasTerrorist supporters need to be dismissed and/or deported. The corporate media Abbas’s Progressive Leftists, led by @JoeBiden, support their efforts despite the words of his press operation while he sleeps.",04-22-2024,0,0,2,151,0,41.976527950000005,-91.68285425,Wisconsin,Democratic,JoeBiden,JoeBiden
1782243112233923072,"The Iran deal was a bullshit piece of legislation. It gave back funds the West literally stole from them via economic sanctions for compliance on not building a nuke. Now that all these countries have joined BRICS, the West will no longer have the crippling economic power over these nations.",04-22-2024,0,1,0,88,0,42.897879,-85.70879500000001,Wisconsin,Democratic,JoeBiden,JoeBiden
1782232395921465636,"Al-Assad is a moderate and isn't some radical fundamentalist. Syria could have some Jihadist leader. Name a country where the West did regime change and the people were better off? Look at Libya after Hillary did regime change there? Modi is pretty moderate, also. I have never seen Tulsi support Netanyahu. Hell, Trump doesn't like Netanyahu, and Netanyahu doesn't like him. Trump is a fascist leader? Everything the left accused Trump would do has been done by Biden on domestic and foreign policy. You really need to turn off the corporate news if you truly believe all these. Tulsi is a flawed politician and needs to be called out on areas she is wrong on, but the fact remains that she hasn't held power for four years, and this obsession with Tulsi while giving the neocons and neolibs a free pass makes you both look silly if I am being completely honest. They literally are giving a fascist dictator named Zelensky another $60 billion of our tax money and the Zionist Nazis in Israel another $23 billion to butcher women and children. How courageous calling out something that may have happened a decade ago while giving these current crop of warmongers a free pass.🤷🏼",04-22-2024,0,2,0,70,0,42.897879,-85.70879500000001,Wisconsin,Democratic,JoeBiden,JoeBiden
1782217871365407225,@Helped launch the ground campaign for @JoeBiden &amp; @KamalaHarris with @GovPritzker on Saturday. How big will @MichiganDems win in November? #SoBig https://t.co/a5rqlp6cJU,04-22-2024,0,0,0,60,0,42.9564115,-85.6411415,Wisconsin,Democratic,JoeBiden,JoeBiden
1782203598253731992,"While this clown @JoeBiden keeps giving  billions and billions of dollars away. Here in America we keep getting fucked and fucked over and over again 
https://t.co/d0qPlBOYOb",04-22-2024,0,0,0,8,0,44.218552,-88.443615,Wisconsin,Democratic,JoeBiden,JoeBiden
1782186773008748607,"He has a severe case of Tulsi Derangement Syndrome. He is obsessed with her. She hasn't held power for 4+ years and is crying over spilled milk while all his Squad heroes, Bernie, and every Marxist rag support Zionism in Israel & Ukraine. The mental gymnastics these people do is comical. It's kinda fun to mock and humiliate these people in public.🤷🏼",04-21-2024,0,1,1,81,0,42.897879,-85.70879500000001,Wisconsin,Democratic,JoeBiden,JoeBiden
1782185667700666405,@Aminahmad41 @mplspat @Josh60426037 @krassenstein @TuckerCarlson @TulsiGabbard @TulsiPress @JoeBiden @krystalball @FoxNews Standing for what she perceives as antisemitism is a completely different topic than Iran. Conflating the two is disingenuous.🤷🏼,04-21-2024,0,2,0,109,0,42.897879,-85.70879500000001,Wisconsin,Democratic,JoeBiden,JoeBiden
1782185168628842553,@Aminahmad41 @mplspat @Josh60426037 @krassenstein @TuckerCarlson @TulsiGabbard @TulsiPress @JoeBiden @krystalball @FoxNews She did a decade ago but got her mind right and ended up supporting the deal.,04-21-2024,0,1,0,59,0,42.897879,-85.70879500000001,Wisconsin,Democratic,JoeBiden,JoeBiden
1782184792412299541,@Aminahmad41 @mplspat @Josh60426037 @krassenstein @TuckerCarlson @TulsiGabbard @TulsiPress @JoeBiden @krystalball @FoxNews She supported the Iran deal. Even your Marxist rag admitted as much. Does she still? I haven't seen a recent position from her on the issue in a few years.,04-21-2024,0,1,0,89,0,42.897879,-85.70879500000001,Wisconsin,Democratic,JoeBiden,JoeBiden
1782165785588207835,"@JoeBiden No. Your reckless spending and inflation has failed all of us.  And we know from history, the long-term effects of your socialist agenda if we don’t change course will ruin us. https://t.co/FzJbGFXK8Z",04-21-2024,0,0,0,3,0,44.941515550000005,-93.1056485,Wisconsin,Democratic,JoeBiden,JoeBiden
1782131161499672935,"@JoeBiden you are absolute the worst president in history 
Shame on you!",04-21-2024,0,0,0,3,0,42.0323445,-88.09117950000001,Wisconsin,Democratic,JoeBiden,JoeBiden
1782082431245258978,"@JoeBiden Sir let not project and you take accountability for your inability to actually create change by justification exploiting of human rights.
Your programmed not educated; disappointed in your inability; eyə know exsactly how capable you really are. But you wanted a blood bath; fine",04-21-2024,0,0,1,10,0,41.976527950000005,-91.68285425,Wisconsin,Democratic,JoeBiden,JoeBiden
1782059150953832679,@Natorrie32 @WhiteHouse @JoeBiden @KamalaHarris @DNC @GOP @Israel The U.S's support for Ukraine is destroying its country and killing its people. The U.S wants to dominate the world. So everyone can look like our fucked up country.,04-21-2024,0,0,3,9,0,45.142254,-89.15562994999999,Wisconsin,Democratic,JoeBiden,JoeBiden
1782041284120563741,"The US has now given what, some $136,000,000,000 to Ukraine in 2+ years ?!? What bullshit by the Uniparty. How much for our own security? A pauper's sum. Disgraceful. @JoeBiden @SpeakerJohnson",04-21-2024,0,0,5,75,0,42.647082999999995,-87.8605655,Wisconsin,Democratic,JoeBiden,JoeBiden
1781818174503072009,@CPAC @mschlapp @mercedesschlapp @JoeBiden 🐂💩and the repubes blocked their own border bill,04-20-2024,0,0,0,4,0,41.665052700000004,-87.78902049999999,Wisconsin,Democratic,JoeBiden,JoeBiden
1781781487962001840,@JoeBiden @BidenHQ Well maybe but weed is VERY strong now and legalizing it before having a reliable and useable test for driving under its influence is insane.,04-20-2024,0,0,1,10,0,44.941515550000005,-93.1056485,Wisconsin,Democratic,JoeBiden,JoeBiden
1781759430297518473,"@JoeBiden Oh, I thought you were talking about the 13 innocent lives of our fighters in Afghanistan that were Murdered do to you and your Inept Administrations weakness.  
You’re all a Bunch of 🤡",04-20-2024,0,0,1,8,0,42.522730499999994,-88.265478,Wisconsin,Democratic,JoeBiden,JoeBiden
1781752734716187046,"From the site of the first Lincoln-Douglas debate on August 21, 1858 in Ottawa, Illinois, our campaign challenges @JoeBiden, @realDonaldTrump, RFK, West, Stein, and all of the candidates to serious debates all across this country: about AI technology and the future.

#Fine2024 https://t.co/AB4IVDVRnh",04-20-2024,3,2,15,1696,2,41.351791500000004,-88.8306745,Wisconsin,Democratic,JoeBiden,JoeBiden
1781741319448064024,"@tltown2019 Honestly, in my deepest of hearts, I’d like to see Drumpf get prison time. But @JoeBiden is such a thoughtful, compassionate, and wise person, he will probably look beyond the obvious, and pardon him. Using the same logic Ford did for Nixon. Just my two cents.",04-20-2024,0,0,1,11,0,42.1950965,-88.08962495,Wisconsin,Democratic,JoeBiden,JoeBiden
1781689118981804374,@Tryingtowin80 @Just_CallMeD @NAACP @JoeBiden &amp;&amp; the point still stands: the NAACP should be doing other things instead of only popping out to tell us to vote the right way.,04-20-2024,0,1,0,63,0,41.33773155,-86.3280225,Wisconsin,Democratic,JoeBiden,JoeBiden
1781684487736234057,"@TheSheltonHall @NAACP @JoeBiden Again, name something within the last 10 years, that any Black person would be able to say, “yeah, the NAACP did that.” (Idc what they claim to be doing on their website)",04-20-2024,0,1,1,50,0,41.33773155,-86.3280225,Wisconsin,Democratic,JoeBiden,JoeBiden
1781676745160012199,"@blackjaildoc @NAACP @JoeBiden The NAACP has been in existence since 1909, but since u are so hurt that I mentioned that they shouldn’t be partisan; what has Biden done for Black Americans in his over 60 years of politics?",04-20-2024,0,2,0,42,0,41.33773155,-86.3280225,Wisconsin,Democratic,JoeBiden,JoeBiden
1781675043472150573,@TheSheltonHall @NAACP @JoeBiden I clearly put “Inner City Black Americans”,04-20-2024,0,1,1,72,0,41.33773155,-86.3280225,Wisconsin,Democratic,JoeBiden,JoeBiden
1781673877438931199,"@G_Man_305 @NAACP @JoeBiden This is 2024 NOT the 1960s, folks are getting rich from excessive eating on YouTube.",04-20-2024,0,0,0,12,0,41.33773155,-86.3280225,Wisconsin,Democratic,JoeBiden,JoeBiden
1781544063235203427,"@RonJohnsonWI @EricHovde @realDonaldTrump I tell u what, Ron, if Republicans don’t fight and go low n go after the left with their lying, cheating,immoral,views n hate of America it will be tough. We have to have NO MERCY n be UNAPOLOGETIC on social issues. @FoxNews @CNN @maddow @DavidMuir @l @elonmusk @JoeBiden",04-20-2024,0,0,0,17,0,42.6863985,-89.0119955,Wisconsin,Democratic,JoeBiden,JoeBiden
1781512936667664562,@Back2Sanity @NAACP @JoeBiden Spoken like someone who just read the “About Us” section.,04-20-2024,0,1,1,49,0,41.33773155,-86.3280225,Wisconsin,Democratic,JoeBiden,JoeBiden
1781512303017345242,@45xiatai @mngop @JoeBiden In all fairness to the @mngop it's Friday and happy hour starts at 11 am at party headquarters.,04-20-2024,0,0,0,31,0,44.941515550000005,-93.1056485,Wisconsin,Democratic,JoeBiden,JoeBiden
1781498533771641285,"@DouglasEmhoff @JoeBiden What a sad, pathetic shill. How do you even look yourself in a mirror?",04-20-2024,1,0,4,55,0,41.804401,-87.9032431,Wisconsin,Democratic,JoeBiden,JoeBiden
1781497795385360829,@SEINFELDandWU @LimitlessShe @NAACP @JoeBiden @TheDemocrats Joe Biden may literally be thee biggest “White Supremacist” @POTUS since Andrew Jackson.,04-20-2024,0,0,1,82,0,41.33773155,-86.3280225,Wisconsin,Democratic,JoeBiden,JoeBiden
1781495345567907927,@lores2022 @NAACP @JoeBiden The NAACP should be focused on improving Black American life instead of being a subunit of the @TheDemocrats .,04-20-2024,0,1,4,99,0,41.33773155,-86.3280225,Wisconsin,Democratic,JoeBiden,JoeBiden
1781494942705099018,@BurnerBuddha @NAACP @JoeBiden What has the NAACP done in the last 10 years?,04-20-2024,0,1,0,43,0,41.33773155,-86.3280225,Wisconsin,Democratic,JoeBiden,JoeBiden
1781494471881843079,"@Just_CallMeD @NAACP @JoeBiden U ain’t blind, bruh!",04-20-2024,0,1,0,132,0,41.33773155,-86.3280225,Wisconsin,Democratic,JoeBiden,JoeBiden
1781493733495627827,@braskbo1 @NAACP @JoeBiden U have no idea what planet I’m on,04-20-2024,0,0,0,11,0,41.33773155,-86.3280225,Wisconsin,Democratic,JoeBiden,JoeBiden
1781493502964043992,"@LimitlessShe @NAACP @JoeBiden These aren’t deflections. I mean, if protecting @TheDemocrats is more important than helping the community, proceed!",04-20-2024,0,2,3,138,0,41.33773155,-86.3280225,Wisconsin,Democratic,JoeBiden,JoeBiden
1781489297952047267,"@LimitlessShe @NAACP @JoeBiden what is the point of the NAACP? Also, see previous tweet.",04-20-2024,0,1,1,187,0,41.33773155,-86.3280225,Wisconsin,Democratic,JoeBiden,JoeBiden
1781485102905672082,@braskbo1 @NAACP @JoeBiden U must need the 8$?,04-20-2024,0,1,0,42,0,41.33773155,-86.3280225,Wisconsin,Democratic,JoeBiden,JoeBiden
1781448949045354761,"@Aminahmad41 @mplspat @Josh60426037 @krassenstein @TuckerCarlson @TulsiGabbard @TulsiPress @JoeBiden @krystalball @FoxNews She is on the wrong side of history, like the majority of the country. Maybe the Orange Savior will make her VP and really get your panties in a wad!😏",04-19-2024,0,2,0,256,1,42.903701,-85.7573235,Wisconsin,Democratic,JoeBiden,JoeBiden
1781430073964318887,@KarenLorre @Riley_Gaines_ @JoeBiden I'll never forget the supreme court judge (who is a woman) could not define what a woman is.,04-19-2024,0,0,2,46,0,44.278242500000005,-88.393439,Wisconsin,Democratic,JoeBiden,JoeBiden
1781398719801290834,@PamelaTuckNH @Marisa_N19 @JoeBiden What a truly dumb response.,04-19-2024,0,0,0,31,0,41.833584450000004,-87.732013,Wisconsin,Democratic,JoeBiden,JoeBiden
1781388300588134440,@atensnut Speak for your self. @JoeBiden is YOUR President. Do try and keep up! #JoeBiden2024 #DarkBrandon #TrumpForPrison2024 https://t.co/azvMdXspKG,04-19-2024,0,0,6,21,0,42.533542,-87.876758,Wisconsin,Democratic,JoeBiden,JoeBiden
1781378605269848253,https://t.co/6TLUFS3q5H 🇺🇲 can't be a fair part between 🇵🇸 &amp; 🇮🇱 when deny again &amp; again the right for independence for the #Palestinians always charging the game blatantly in favor of @netanyahu @JoeBiden @POTUS isn't fair neither @realDonaldTrump @POTUS45 was or will be.,04-19-2024,0,0,0,123,0,40.465925,-87.67036715,Wisconsin,Democratic,JoeBiden,JoeBiden
1781367165217575120,@gregoryjon @JayWeber3 @JoeBiden Really? I guess you missed the part where #TrumpForPrison2024 is on trial - and cannot stay awake? https://t.co/o7iYewghBI,04-19-2024,0,0,0,6,0,42.533542,-87.876758,Wisconsin,Democratic,JoeBiden,JoeBiden
1781358750726562061,@JoeBiden You want Americans to give everything to the illegal aliens that come into our country illegally.lets not forget how many Democrats that are millionaires including yourself.,04-19-2024,0,0,0,4,0,45.001180000000005,-86.27053925000001,Wisconsin,Democratic,JoeBiden,JoeBiden
1781354434578002087,@JoeBiden The integrity of the Kennedys https://t.co/DD6DtDvaHQ,04-19-2024,0,0,0,5,0,42.034116499999996,-87.74470600000001,Wisconsin,Democratic,JoeBiden,JoeBiden
1781330502441422866,@gregoryjon @JayWeber3 #TrumpForPrison happens to visit a bodega and by “magic” and spontaneously his masses of mindless drone bunnies show up to worship at the altar of coffee? That’s your argument. 🤣🤣#TrumpIsNotFitToBePresident @JoeBiden #DarkBrandon rules. #BidenHarris2024 https://t.co/vBbeFEyql1,04-19-2024,0,1,0,16,0,42.533542,-87.876758,Wisconsin,Democratic,JoeBiden,JoeBiden
1781295481198440865,"“Fuck you!!!” 🤣🤣🤣
@JoeBiden @potus 🖕🏻🖕🏻🖕🏻",04-19-2024,0,0,0,24,0,44.900818,-89.5694915,Wisconsin,Democratic,JoeBiden,JoeBiden
1781284331274617237,"@JoeBiden You’ve done nothing Joe!  I wonder when 37,000 Chinese men are going to start what they came for, your newcomer friends.",04-19-2024,0,0,0,2,0,41.833584450000004,-87.732013,Wisconsin,Democratic,JoeBiden,JoeBiden
1781273125130305681,@JoeBiden You have dementia so what you think is a little silly,04-19-2024,0,0,0,2,0,40.750348,-86.3521657,Wisconsin,Democratic,JoeBiden,JoeBiden
1781257769997250588,@JoeBiden AND YOU LET DE JOY SLOW DOWN THE MAIL. YOU DO NOTHING ABOUT THE TRUMP APPOINTED AUTOCRAT. WHY DON'T YOU JUST RESIGN AND APPOINT TRUMP PRESIDENT!,04-19-2024,0,0,0,11,0,45.80145485,-88.0704945,Wisconsin,Democratic,JoeBiden,JoeBiden
1781257232119681223,"@JoeBiden AND YOU ARE GOING TO GIVE THE MAD MAN, WAR CRIMINAL, A BILLION DOLLARS WORTH OF BOMBS THAT HE WILL USE TO KILL PALESTINIANS? DON'T YOU SEE THE PROTESTS? APPARENTLY YOU DON'T WANT TO WIN THE ELECTION. THANK YOU FOR GIVING US AUTOCRACY!",04-19-2024,0,0,0,4,0,45.80145485,-88.0704945,Wisconsin,Democratic,JoeBiden,JoeBiden
1781136127572709565,".@JoeBiden just let #ApartheidIsrael start #WWIII 

#AbandonBiden https://t.co/nZhuz6aHQ2",04-19-2024,0,0,1,52,0,43.05672225,-87.9672925,Wisconsin,Democratic,JoeBiden,JoeBiden
1781135787725054438,"Gas up your car tonight.

Thanks to #ApartheidIsrael, #Iran will close off the #StraitOfHormuz.

Gas prices will double or triple.

And @JoeBiden &amp; his Zionist administration signed off on it.

#GenocideJoeHasGotToGo
#IsraelIsATerroristState 
#FreePalestine https://t.co/HansynQW4a",04-19-2024,2,1,0,204,0,43.05672225,-87.9672925,Wisconsin,Democratic,JoeBiden,JoeBiden
1781130517200376113,@JoeBiden What about inflation? Stop sending money to your buddies in Ukraine,04-19-2024,0,0,0,9,0,43.147902,-93.194233,Wisconsin,Democratic,JoeBiden,JoeBiden
1781081924179497286,@JoeBiden Seniors should be given the opportunity to work,04-18-2024,0,0,0,2,0,41.807068,-88.34950065,Wisconsin,Democratic,JoeBiden,JoeBiden
1781073002269982865,"@JoeBiden Oh give it a rest , democrat say that every election year . You have hopefully your last few months as president.
Crime , inflation , food prices, energy cost , gasoline/Diesel fuel cost, wrong people in your administration, BS in Education. Your spending and taxes.",04-18-2024,0,0,0,6,0,42.0323445,-88.09117950000001,Wisconsin,Democratic,JoeBiden,JoeBiden
1781066627775189219,"Reminder: The only 2019 campaign promise @JoeBiden kept was the one made to #RulingClass elite &amp; their Trust Fund Kids (Hunter's peers), I.e., ""Nothing fundamentally will change"" for them &amp; their $$.

#AbandonBiden #DropTheDuopoly #Vote3rdPartyOrStayHome
https://t.co/21s8bZEjae",04-18-2024,0,0,0,20,0,43.05672225,-87.9672925,Wisconsin,Democratic,JoeBiden,JoeBiden
1781004160671879397,Atta boy. Keep us free. Destroy the haters n liars. They must be stopped to save America. @cnn @MSNBC @CBSNews @ABC @NPR @WhiteHouse @JoeBiden @DavidMuir @NorahODonnell @maddow,04-18-2024,0,0,0,24,0,42.6863985,-89.0119955,Wisconsin,Democratic,JoeBiden,JoeBiden
1780984245734801738,@JoeBiden What is this convoluted tale?,04-18-2024,0,0,0,1,0,41.833584450000004,-87.732013,Wisconsin,Democratic,JoeBiden,JoeBiden
1780981692087320830,I’m here in Chicago and yesterday we completed another walkthrough of the convention spaces. Believe me when I say this convention is going to amazing. I can’t wait to re-elect President  @JoeBiden and Vice President @KamalaHarris! #BidenHarris2024 #dncc2024 https://t.co/pulQ3eX2sa,04-18-2024,4,1,29,684,0,41.833584450000004,-87.732013,Wisconsin,Democratic,JoeBiden,JoeBiden
